number,timestamp1,timestamp2
126,1555166963803,1555166964225
127,1555166963831,1555166964269
128,1555166963860,1555166964482
129,1555166963887,1555166964553
130,1555166963912,1555166964566
134,1555166964017,1555166970773
132,1555166963965,1555166970961
135,1555166964046,1555166971125
133,1555166963991,1555166972412
136,1555166964074,1555166973888
138,1555166964129,1555166976960
139,1555166964157,1555166977218
131,1555166963938,1555166978330
137,1555166964102,1555166981779
152,1555166964534,1555167002558
140,1555166964189,1555167002711
362,1555166970529,1555167003142
354,1555166970307,1555167003153
243,1555166967132,1555167003165
358,1555166970422,1555167003240
323,1555166969428,1555167003289
271,1555166967932,1555167003446
289,1555166968447,1555167003479
240,1555166967046,1555167003550
331,1555166969659,1555167003883
160,1555166964775,1555167003886
325,1555166969483,1555167003888
361,1555166970502,1555167003918
283,1555166968273,1555167004147
293,1555166968556,1555167004190
276,1555166968070,1555167004280
352,1555166970250,1555167005408
277,1555166968099,1555167007678
279,1555166968157,1555167007788
278,1555166968128,1555167007790
282,1555166968245,1555167007794
281,1555166968216,1555167007823
453,1555166973063,1555167007915
409,1555166971849,1555167007990
349,1555166970164,1555167007993
158,1555166964718,1555167007994
575,1555166976424,1555167007996
379,1555166971009,1555167007996
566,1555166976171,1555167007997
491,1555166974121,1555167007998
538,1555166975414,1555167008001
380,1555166971035,1555167008007
157,1555166964687,1555167008020
428,1555166972370,1555167008022
441,1555166972731,1555167008021
497,1555166974293,1555167008023
388,1555166971260,1555167008024
420,1555166972154,1555167008024
384,1555166971147,1555167008025
418,1555166972100,1555167008034
386,1555166971204,1555167008038
284,1555166968302,1555167008401
286,1555166968360,1555167008413
481,1555166973852,1555167008414
415,1555166972016,1555167008415
357,1555166970393,1555167008416
424,1555166972266,1555167008417
524,1555166975031,1555167008425
329,1555166969594,1555167008426
432,1555166972486,1555167008428
425,1555166972293,1555167008429
547,1555166975659,1555167008436
579,1555166976532,1555167008437
562,1555166976062,1555167008438
457,1555166973174,1555167008439
426,1555166972319,1555167008440
508,1555166974596,1555167008442
427,1555166972344,1555167008444
498,1555166974322,1555167008522
557,1555166975933,1555167008549
552,1555166975795,1555167008549
572,1555166976340,1555167008550
312,1555166969111,1555167008563
320,1555166969341,1555167008564
330,1555166969630,1555167008570
232,1555166966820,1555167008571
433,1555166972514,1555167008598
412,1555166971934,1555167008626
564,1555166976115,1555167008673
382,1555166971091,1555167008688
387,1555166971232,1555167008692
502,1555166974437,1555167008695
423,1555166972240,1555167008696
417,1555166972072,1555167008696
378,1555166970981,1555167008701
434,1555166972540,1555167008734
484,1555166973932,1555167008743
580,1555166976559,1555167008764
465,1555166973397,1555167008766
506,1555166974543,1555167008771
459,1555166973231,1555167008800
421,1555166972183,1555167008802
430,1555166972423,1555167008811
480,1555166973823,1555167008823
390,1555166971319,1555167008823
429,1555166972396,1555167008824
376,1555166970930,1555167008840
467,1555166973458,1555167008847
544,1555166975578,1555167008848
369,1555166970732,1555167008853
487,1555166974011,1555167008855
559,1555166975986,1555167008857
536,1555166975356,1555167008860
512,1555166974707,1555167008861
470,1555166973538,1555167008868
540,1555166975471,1555167008868
472,1555166973594,1555167008869
468,1555166973484,1555167008869
543,1555166975550,1555167008870
485,1555166973959,1555167008872
539,1555166975442,1555167008878
545,1555166975606,1555167008881
495,1555166974235,1555167008883
351,1555166970222,1555167008883
234,1555166966879,1555167008885
488,1555166974037,1555167008886
419,1555166972128,1555167008887
244,1555166967161,1555167008922
375,1555166970904,1555167008923
339,1555166969892,1555167008924
1006,1555166988401,1555167008932
836,1555166983643,1555167008984
394,1555166971433,1555167008987
413,1555166971962,1555167008994
1339,1555166997612,1555167008995
466,1555166973425,1555167009049
383,1555166971120,1555167009173
389,1555166971289,1555167009188
392,1555166971375,1555167009209
406,1555166971763,1555167009216
1175,1555166993097,1555167009223
396,1555166971486,1555167009230
374,1555166970874,1555167009233
385,1555166971176,1555167009237
1231,1555166994640,1555167009241
1045,1555166989482,1555167009262
377,1555166970956,1555167009273
494,1555166974206,1555167009276
1041,1555166989368,1555167009278
1000,1555166988240,1555167009280
1189,1555166993486,1555167009281
1061,1555166989942,1555167009286
1195,1555166993649,1555167009289
561,1555166976036,1555167009290
1239,1555166994862,1555167009291
776,1555166981978,1555167009293
844,1555166983870,1555167009295
876,1555166984764,1555167009299
1059,1555166989886,1555167009303
1253,1555166995248,1555167009305
785,1555166982224,1555167009309
880,1555166984875,1555167009310
1069,1555166990159,1555167009311
296,1555166968641,1555167009313
416,1555166972045,1555167009316
473,1555166973622,1555167009318
1331,1555166997393,1555167009319
1103,1555166991106,1555167009321
298,1555166968699,1555167009323
310,1555166969053,1555167009324
1023,1555166988871,1555167009325
772,1555166981866,1555167009327
1073,1555166990271,1555167009327
760,1555166981530,1555167009328
891,1555166985181,1555167009329
1273,1555166995807,1555167009330
1138,1555166992080,1555167009333
395,1555166971459,1555167009336
314,1555166969169,1555167009337
483,1555166973906,1555167009338
1067,1555166990102,1555167009339
1295,1555166996419,1555167009340
1204,1555166993899,1555167009341
883,1555166984959,1555167009342
1114,1555166991419,1555167009343
938,1555166986501,1555167009344
313,1555166969140,1555167009345
381,1555166971063,1555167009345
985,1555166987824,1555167009346
1193,1555166993594,1555167009347
741,1555166981016,1555167009349
1063,1555166989996,1555167009350
1084,1555166990579,1555167009352
1363,1555166998259,1555167009353
1362,1555166998231,1555167009354
1068,1555166990131,1555167009355
321,1555166969370,1555167009356
1375,1555166998590,1555167009357
1180,1555166993236,1555167009358
1015,1555166988646,1555167009359
1091,1555166990771,1555167009360
1123,1555166991667,1555167009360
1215,1555166994199,1555167009361
879,1555166984845,1555167009361
1329,1555166997338,1555167009362
1299,1555166996537,1555167009363
1139,1555166992108,1555167009364
934,1555166986388,1555167009365
1298,1555166996507,1555167009367
818,1555166983138,1555167009368
945,1555166986697,1555167009369
1326,1555166997258,1555167009371
1129,1555166991835,1555167009372
1393,1555166999093,1555167009373
971,1555166987437,1555167009373
1225,1555166994476,1555167009374
1209,1555166994037,1555167009375
327,1555166969536,1555167009376
1024,1555166988899,1555167009377
816,1555166983081,1555167009378
1002,1555166988292,1555167009379
1276,1555166995887,1555167009380
882,1555166984930,1555167009381
1072,1555166990243,1555167009383
414,1555166971988,1555167009384
1374,1555166998564,1555167009385
782,1555166982139,1555167009386
372,1555166970818,1555167009387
324,1555166969456,1555167009388
1265,1555166995581,1555167009407
302,1555166968830,1555167009408
1055,1555166989772,1555167009411
1221,1555166994367,1555167009412
1070,1555166990186,1555167009416
1332,1555166997420,1555167009421
851,1555166984061,1555167009425
849,1555166984008,1555167009427
1185,1555166993377,1555167009432
1345,1555166997770,1555167009434
1398,1555166999234,1555167009435
1301,1555166996592,1555167009436
1121,1555166991612,1555167009438
866,1555166984485,1555167009439
1263,1555166995529,1555167009440
1001,1555166988266,1555167009440
1170,1555166992962,1555167009444
1368,1555166998399,1555167009446
1234,1555166994721,1555167009448
560,1555166976011,1555167009453
1051,1555166989665,1555167009454
1333,1555166997447,1555167009455
1222,1555166994394,1555167009457
1379,1555166998703,1555167009468
1418,1555166999795,1555167009469
1312,1555166996885,1555167009471
826,1555166983363,1555167009472
1307,1555166996749,1555167009473
821,1555166983222,1555167009473
859,1555166984287,1555167009474
1112,1555166991363,1555167009475
1287,1555166996193,1555167009476
1294,1555166996389,1555167009476
489,1555166974066,1555167009477
928,1555166986214,1555167009477
965,1555166987266,1555167009478
350,1555166970193,1555167009479
916,1555166985883,1555167009480
877,1555166984791,1555167009481
1346,1555166997796,1555167009482
831,1555166983506,1555167009484
391,1555166971346,1555167009485
833,1555166983558,1555167009486
944,1555166986669,1555167009487
1166,1555166992856,1555167009488
1367,1555166998371,1555167009489
1366,1555166998343,1555167009490
1341,1555166997665,1555167009492
1275,1555166995861,1555167009493
1371,1555166998482,1555167009495
503,1555166974463,1555167009497
1032,1555166989123,1555167009498
949,1555166986813,1555167009504
1322,1555166997149,1555167009505
1383,1555166998816,1555167009507
860,1555166984316,1555167009510
1392,1555166999066,1555167009513
845,1555166983898,1555167009533
855,1555166984174,1555167009537
1086,1555166990635,1555167009538
817,1555166983109,1555167009539
1115,1555166991449,1555167009540
890,1555166985153,1555167009540
1364,1555166998287,1555167009541
1415,1555166999711,1555167009543
207,1555166966101,1555167009559
814,1555166983027,1555167009559
1388,1555166998956,1555167009567
872,1555166984650,1555167009569
328,1555166969565,1555167009570
1387,1555166998928,1555167009572
968,1555166987350,1555167009573
1205,1555166993927,1555167009574
1271,1555166995750,1555167009576
1280,1555166996000,1555167009580
834,1555166983586,1555167009584
1152,1555166992476,1555167009585
848,1555166983982,1555167009586
1174,1555166993070,1555167009588
1214,1555166994171,1555167009652
1399,1555166999262,1555167009672
820,1555166983194,1555167009700
1400,1555166999290,1555167009704
807,1555166982835,1555167009713
1422,1555166999906,1555167009716
1302,1555166996618,1555167009731
1373,1555166998539,1555167009734
874,1555166984707,1555167009738
839,1555166983728,1555167009749
1382,1555166998787,1555167009753
341,1555166969945,1555167009756
1395,1555166999150,1555167009759
1199,1555166993765,1555167009762
1386,1555166998900,1555167009767
1340,1555166997638,1555167009769
469,1555166973511,1555167009740
1305,1555166996697,1555167009743
1389,1555166998984,1555167009747
1463,1555167001026,1555167009788
1378,1555166998675,1555167009794
854,1555166984147,1555167009795
850,1555166984034,1555167009802
364,1555166970586,1555167009804
1075,1555166990332,1555167009806
1117,1555166991506,1555167009806
858,1555166984259,1555167009808
865,1555166984457,1555167009809
1289,1555166996250,1555167009810
1207,1555166993984,1555167009810
838,1555166983700,1555167009811
1381,1555166998759,1555167009812
371,1555166970788,1555167009814
1394,1555166999121,1555167009816
1179,1555166993209,1555167009848
346,1555166970078,1555167009883
864,1555166984429,1555167009884
853,1555166984119,1555167009884
366,1555166970645,1555167009886
869,1555166984565,1555167009891
824,1555166983307,1555167009894
1210,1555166994064,1555167009905
1146,1555166992306,1555167009906
1437,1555167000315,1555167009906
1343,1555166997718,1555167009908
347,1555166970107,1555167009909
967,1555166987322,1555167009910
948,1555166986784,1555167009910
348,1555166970135,1555167009911
1160,1555166992694,1555167009911
867,1555166984512,1555167009951
1405,1555166999433,1555167009963
1416,1555166999739,1555167009970
1435,1555167000263,1555167010013
1429,1555167000095,1555167010061
1440,1555167000394,1555167010065
1320,1555166997096,1555167010066
996,1555166988128,1555167010069
1309,1555166996801,1555167010072
841,1555166983784,1555167010074
843,1555166983841,1555167010080
1093,1555166990828,1555167010081
1433,1555167000208,1555167010083
1191,1555166993540,1555167010084
919,1555166985971,1555167010091
1136,1555166992025,1555167010180
1446,1555167000556,1555167010183
1430,1555167000124,1555167010191
1471,1555167001244,1555167010507
1427,1555167000043,1555167010508
1459,1555167000915,1555167010619
1110,1555166991307,1555167010778
1198,1555166993735,1555167010803
1349,1555166997875,1555167010804
1281,1555166996030,1555167010805
1414,1555166999683,1555167010806
1365,1555166998315,1555167010806
1283,1555166996082,1555167010812
1417,1555166999767,1555167011012
1182,1555166993294,1555167011023
1439,1555167000367,1555167011025
1428,1555167000069,1555167011032
1196,1555166993678,1555167011034
1327,1555166997284,1555167011047
511,1555166974678,1555167011050
525,1555166975058,1555167011052
842,1555166983813,1555167011078
827,1555166983392,1555167011146
1078,1555166990416,1555167011336
1434,1555167000237,1555167011440
857,1555166984231,1555167011554
1403,1555166999374,1555167011722
977,1555166987603,1555167011747
1186,1555166993403,1555167011752
1391,1555166999041,1555167011754
897,1555166985350,1555167011760
1266,1555166995609,1555167011771
1498,1555167002013,1555167011904
976,1555166987574,1555167011931
952,1555166986898,1555167011933
1423,1555166999932,1555167011936
1049,1555166989610,1555167011943
1261,1555166995477,1555167011952
1043,1555166989425,1555167011985
972,1555166987467,1555167011990
1453,1555167000747,1555167012053
953,1555166986927,1555167012593
974,1555166987522,1555167012595
1167,1555166992881,1555167012596
973,1555166987495,1555167012649
1521,1555167002625,1555167012698
958,1555166987068,1555167012908
941,1555166986581,1555167013097
886,1555166985040,1555167013131
873,1555166984678,1555167013197
1321,1555166997123,1555167013414
902,1555166985489,1555167013411
1444,1555167000502,1555167013618
1474,1555167001329,1555167013622
1424,1555166999960,1555167013624
1436,1555167000289,1555167013626
878,1555166984817,1555167013628
526,1555166975085,1555167013629
960,1555166987124,1555167013631
1457,1555167000861,1555167013633
1462,1555167000996,1555167013654
970,1555166987407,1555167013655
333,1555166969716,1555167013662
1464,1555167001054,1555167013704
334,1555166969746,1555167013705
1532,1555167002911,1555167013708
1278,1555166995944,1555167013719
889,1555166985125,1555167013725
1242,1555166994942,1555167013727
1466,1555167001109,1555167013735
355,1555166970335,1555167013737
929,1555166986243,1555167013739
1525,1555167002728,1555167013740
1216,1555166994228,1555167013741
1506,1555167002231,1555167013790
913,1555166985798,1555167013857
962,1555166987180,1555167013896
1526,1555167002753,1555167014081
1168,1555166992907,1555167014333
1512,1555167002387,1555167014334
1316,1555166996992,1555167014615
1528,1555167002805,1555167014834
1467,1555167001136,1555167014919
961,1555166987152,1555167015170
1458,1555167000888,1555167015541
1183,1555166993322,1555167015570
1475,1555167001358,1555167015588
336,1555166969806,1555167015630
1227,1555166994530,1555167015632
166,1555166964949,1555167015636
1465,1555167001082,1555167015639
887,1555166985068,1555167015657
168,1555166965006,1555167015671
1529,1555167002832,1555167015672
1479,1555167001471,1555167015677
275,1555166968042,1555167015684
1270,1555166995721,1555167015686
1527,1555167002778,1555167015699
1602,1555167004925,1555167015744
856,1555166984202,1555167015818
1401,1555166999318,1555167015823
1147,1555166992335,1555167015828
1473,1555167001300,1555167015831
1676,1555167006999,1555167015834
1587,1555167004516,1555167015837
1508,1555167002284,1555167015840
1304,1555166996671,1555167015846
1481,1555167001527,1555167015848
1318,1555166997044,1555167015850
1451,1555167000691,1555167015852
932,1555166986331,1555167015854
1519,1555167002574,1555167015856
892,1555166985208,1555167015861
925,1555166986134,1555167015909
927,1555166986188,1555167016008
914,1555166985827,1555167016037
910,1555166985716,1555167016102
1504,1555167002175,1555167016215
171,1555166965091,1555167016250
1536,1555167003048,1555167016258
159,1555166964747,1555167016330
1380,1555166998731,1555167016332
975,1555166987547,1555167016364
1282,1555166996056,1555167016369
1441,1555167000422,1555167016378
1251,1555166995191,1555167016379
1461,1555167000968,1555167016380
1249,1555166995135,1555167016416
888,1555166985096,1555167016418
899,1555166985404,1555167016423
1217,1555166994254,1555167016504
155,1555166964628,1555167016544
180,1555166965349,1555167016545
937,1555166986473,1555167016608
1442,1555167000449,1555167016820
870,1555166984593,1555167016959
881,1555166984904,1555167016964
923,1555166986078,1555167016982
1507,1555167002257,1555167017112
175,1555166965207,1555167017147
871,1555166984622,1555167017153
895,1555166985294,1555167017157
904,1555166985541,1555167017167
1347,1555166997823,1555167017185
1219,1555166994313,1555167017203
896,1555166985322,1555167017205
1432,1555167000180,1555167017223
178,1555166965291,1555167017228
1224,1555166994448,1555167017235
1194,1555166993620,1555167017252
950,1555166986841,1555167017253
907,1555166985625,1555167017254
1012,1555166988564,1555167017256
1071,1555166990217,1555167017267
1477,1555167001414,1555167017269
917,1555166985911,1555167017311
1111,1555166991334,1555167017334
1685,1555167007253,1555167017341
978,1555166987632,1555167017374
176,1555166965235,1555167017377
1260,1555166995450,1555167017395
1125,1555166991723,1555167017397
1666,1555167006721,1555167017401
1534,1555167002964,1555167017405
1272,1555166995778,1555167017458
1456,1555167000834,1555167017474
1510,1555167002335,1555167017475
177,1555166965262,1555167017493
1306,1555166996723,1555167017498
1421,1555166999876,1555167017503
1629,1555167005683,1555167017504
1141,1555166992164,1555167017505
411,1555166971907,1555167017510
1472,1555167001271,1555167017518
1594,1555167004703,1555167017520
1571,1555167004000,1555167017525
1531,1555167002885,1555167017539
373,1555166970845,1555167017556
862,1555166984372,1555167017560
1452,1555167000719,1555167017561
1579,1555167004275,1555167017563
835,1555166983615,1555167017567
1247,1555166995076,1555167017567
1118,1555166991532,1555167017584
1485,1555167001634,1555167017602
982,1555166987744,1555167017614
1548,1555167003374,1555167017616
1494,1555167001899,1555167017635
909,1555166985682,1555167017640
285,1555166968332,1555167017641
1522,1555167002650,1555167017664
900,1555166985433,1555167017690
1648,1555167006210,1555167017693
1407,1555166999489,1555167017696
893,1555166985237,1555167017699
1646,1555167006157,1555167017703
1443,1555167000476,1555167017709
1523,1555167002675,1555167017712
1513,1555167002413,1555167017714
173,1555166965149,1555167017719
898,1555166985376,1555167017723
1447,1555167000582,1555167017729
983,1555166987770,1555167017732
964,1555166987237,1555167017735
393,1555166971404,1555167017761
905,1555166985568,1555167017767
894,1555166985265,1555167017769
1438,1555167000341,1555167017772
1483,1555167001582,1555167017775
1570,1555167003973,1555167017788
1615,1555167005305,1555167017833
335,1555166969774,1555167017838
1557,1555167003611,1555167017840
804,1555166982750,1555167017851
1279,1555166995972,1555167017866
1448,1555167000608,1555167017872
1238,1555166994835,1555167017881
875,1555166984735,1555167017882
1700,1555167007660,1555167017883
915,1555166985855,1555167017884
1549,1555167003399,1555167017885
847,1555166983955,1555167017886
1149,1555166992391,1555167017902
1709,1555167007894,1555167017903
1482,1555167001556,1555167017909
1244,1555166994998,1555167017916
1048,1555166989583,1555167017919
1173,1555166993044,1555167017921
1626,1555167005599,1555167017931
1640,1555167005992,1555167017958
957,1555166987036,1555167017977
1065,1555166990048,1555167017978
1518,1555167002548,1555167017981
1257,1555166995360,1555167017982
1692,1555167007451,1555167017985
1181,1555166993265,1555167017986
1104,1555166991134,1555167017987
1657,1555167006471,1555167017988
1044,1555166989453,1555167017990
1509,1555167002309,1555167017991
1095,1555166990885,1555167017992
1502,1555167002121,1555167017994
1143,1555166992221,1555167017997
1089,1555166990717,1555167017998
1595,1555167004731,1555167017999
1572,1555167004059,1555167018001
1134,1555166991973,1555167018002
1641,1555167006021,1555167018003
1487,1555167001695,1555167018005
1568,1555167003920,1555167018006
1554,1555167003534,1555167018006
1515,1555167002468,1555167018009
1296,1555166996449,1555167018010
1678,1555167007058,1555167018013
911,1555166985743,1555167018025
1034,1555166989179,1555167018026
1113,1555166991391,1555167018029
969,1555166987379,1555167018134
924,1555166986106,1555167018158
1730,1555167008456,1555167018165
1038,1555166989287,1555167018183
906,1555166985596,1555167018181
1533,1555167002937,1555167018184
1530,1555167002858,1555167018191
1258,1555166995389,1555167018192
1360,1555166998173,1555167018197
1004,1555166988347,1555167018216
1455,1555167000804,1555167018228
587,1555166976757,1555167018231
1226,1555166994504,1555167018233
172,1555166965120,1555167018240
1717,1555167008118,1555167018252
1755,1555167009121,1555167018257
156,1555166964657,1555167018275
1654,1555167006379,1555167018284
337,1555166969835,1555167018313
930,1555166986271,1555167018314
1431,1555167000152,1555167018317
1142,1555166992193,1555167018325
1671,1555167006858,1555167018326
1712,1555167007988,1555167018327
1292,1555166996333,1555167018328
1250,1555166995163,1555167018334
852,1555166984087,1555167018342
1311,1555166996858,1555167018347
1243,1555166994970,1555167018349
1628,1555167005655,1555167018362
1026,1555166988960,1555167018363
1354,1555166998007,1555167018367
1083,1555166990551,1555167018376
1094,1555166990857,1555167018389
490,1555166974092,1555167018396
397,1555166971512,1555167018397
1681,1555167007138,1555167018398
1158,1555166992640,1555167018399
799,1555166982608,1555167018400
1514,1555167002440,1555167018404
1564,1555167003806,1555167018418
174,1555166965178,1555167018426
1488,1555167001726,1555167018432
819,1555166983165,1555167018440
1014,1555166988618,1555167018447
1499,1555167002041,1555167018448
1246,1555166995050,1555167018454
954,1555166986955,1555167018466
1679,1555167007084,1555167018467
1119,1555166991558,1555167018469
920,1555166986000,1555167018471
926,1555166986162,1555167018472
1604,1555167004984,1555167018472
828,1555166983420,1555167018473
829,1555166983448,1555167018474
227,1555166966675,1555167018478
1562,1555167003747,1555167018479
184,1555166965465,1555167018480
1545,1555167003298,1555167018481
1647,1555167006183,1555167018484
1736,1555167008613,1555167018493
884,1555166984987,1555167018500
1757,1555167009175,1555167018501
840,1555166983756,1555167018501
226,1555166966647,1555167018529
868,1555166984538,1555167018538
1650,1555167006267,1555167018542
1425,1555166999989,1555167018542
242,1555166967104,1555167018543
1697,1555167007582,1555167018561
218,1555166966421,1555167018571
1177,1555166993153,1555167018598
1651,1555167006296,1555167018599
1583,1555167004406,1555167018633
1396,1555166999178,1555167018640
1116,1555166991477,1555167018645
248,1555166967275,1555167018649
1245,1555166995025,1555167018650
1645,1555167006128,1555167018651
1030,1555166989066,1555167018652
1540,1555167003162,1555167018663
613,1555166977474,1555167018664
1137,1555166992051,1555167018665
1098,1555166990970,1555167018671
422,1555166972211,1555167018672
1520,1555167002600,1555167018680
1470,1555167001217,1555167018682
1741,1555167008746,1555167018683
222,1555166966528,1555167018684
1330,1555166997367,1555167018688
798,1555166982582,1555167018699
1192,1555166993567,1555167018700
1731,1555167008481,1555167018701
825,1555166983335,1555167018702
1553,1555167003507,1555167018714
1144,1555166992250,1555167018716
249,1555166967304,1555167018717
1607,1555167005066,1555167018718
1686,1555167007282,1555167018718
1255,1555166995304,1555167018719
986,1555166987852,1555167018727
1476,1555167001386,1555167018729
179,1555166965320,1555167018732
1493,1555167001871,1555167018733
959,1555166987096,1555167018734
204,1555166966014,1555167018734
1077,1555166990388,1555167018736
1317,1555166997017,1555167018737
1627,1555167005629,1555167018738
1284,1555166996109,1555167018739
1632,1555167005766,1555167018739
1716,1555167008092,1555167018740
963,1555166987208,1555167018743
185,1555166965492,1555167018742
1370,1555166998455,1555167018744
193,1555166965718,1555167018751
365,1555166970616,1555167018767
1384,1555166998844,1555167018781
1575,1555167004138,1555167018782
1684,1555167007224,1555167018784
1537,1555167003074,1555167018784
1027,1555166988985,1555167018785
988,1555166987909,1555167018786
1145,1555166992278,1555167018787
1235,1555166994748,1555167018804
1492,1555167001843,1555167018805
1248,1555166995105,1555167018805
1621,1555167005467,1555167018806
1556,1555167003585,1555167018806
1052,1555166989691,1555167018811
1252,1555166995219,1555167018817
1687,1555167007310,1555167018820
1213,1555166994144,1555167018826
943,1555166986640,1555167018833
1732,1555167008506,1555167018833
602,1555166977167,1555167018836
1256,1555166995332,1555167018838
1445,1555167000529,1555167018845
238,1555166966991,1555167018849
618,1555166977621,1555167018851
1372,1555166998512,1555167018863
1031,1555166989095,1555167018864
1184,1555166993349,1555167018869
1359,1555166998145,1555167018869
1617,1555167005362,1555167018872
189,1555166965606,1555167018874
1495,1555167001928,1555167018875
1664,1555167006667,1555167018876
270,1555166967903,1555167018877
1609,1555167005120,1555167018878
1007,1555166988430,1555167018883
1497,1555167001984,1555167018884
1376,1555166998617,1555167018888
1555,1555167003559,1555167018892
1702,1555167007713,1555167018908
1176,1555166993125,1555167018910
1624,1555167005545,1555167018912
1743,1555167008808,1555167018914
200,1555166965907,1555167018915
1010,1555166988513,1555167018916
1565,1555167003834,1555167018918
1673,1555167006914,1555167018920
1606,1555167005038,1555167018928
215,1555166966334,1555167018933
1733,1555167008531,1555167018940
832,1555166983532,1555167018942
492,1555166974149,1555167018944
212,1555166966246,1555167018946
1369,1555166998427,1555167018947
1734,1555167008556,1555167018949
1454,1555167000776,1555167018953
1683,1555167007196,1555167018959
151,1555166964504,1555167018960
239,1555166967017,1555167018964
1413,1555166999654,1555167018965
1505,1555167002204,1555167018966
933,1555166986359,1555167018968
1690,1555167007396,1555167018969
966,1555166987294,1555167018970
652,1555166978557,1555167018972
1719,1555167008170,1555167018973
1096,1555166990914,1555167018974
1598,1555167004815,1555167018975
1699,1555167007634,1555167018976
1633,1555167005792,1555167018986
1749,1555167008965,1555167018995
1132,1555166991917,1555167018996
567,1555166976200,1555167018998
1087,1555166990661,1555167019002
255,1555166967476,1555167019016
1268,1555166995665,1555167019018
1722,1555167008248,1555167019018
1724,1555167008301,1555167019019
1484,1555167001608,1555167019020
217,1555166966392,1555167019021
252,1555166967391,1555167019022
1468,1555167001164,1555167019024
1344,1555166997744,1555167019025
1408,1555166999518,1555167019026
1377,1555166998645,1555167019028
253,1555166967420,1555167019028
1178,1555166993181,1555167019029
628,1555166977899,1555167019032
191,1555166965665,1555167019033
1126,1555166991751,1555167019034
197,1555166965824,1555167019035
1397,1555166999206,1555167019050
1491,1555167001815,1555167019052
216,1555166966363,1555167019053
1552,1555167003480,1555167019055
1490,1555167001785,1555167019056
1079,1555166990443,1555167019057
1585,1555167004463,1555167019058
1489,1555167001756,1555167019060
1335,1555166997501,1555167019063
